Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
4.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0121s, 223.3m) -> TELCO (0.0104s, 707.1m) -> GNB_6 (0.0131s, 707.1m)",0.0356,S
4.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0197s, 112.7m) -> TELCO (0.0122s, 707.1m) -> GNB_6 (0.0169s, 707.1m)",0.0488,L
4.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0107s, 500.0m) -> GNB_3 (0.0092s, 500.0m)",0.0200,S
4.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0121s, 500.0m) -> GNB_3 (0.0136s, 500.0m)",0.0257,S
4.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0045s, 450.6m) -> TELCO (0.0143s, 500.0m) -> GNB_3 (0.0089s, 500.0m)",0.0277,S
5.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0000s, 409.6m) -> TELCO (0.0119s, 707.1m) -> GNB_2 (0.0117s, 707.1m)",0.0235,S
5.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0000s, 333.8m) -> TELCO (0.0146s, 707.1m) -> GNB_2 (0.0107s, 707.1m)",0.0253,S
5.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0042s, 110.1m) -> TELCO (0.0114s, 707.1m) -> GNB_2 (0.0148s, 707.1m)",0.0304,S
5.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0071s, 285.1m) -> TELCO (0.0155s, 707.1m) -> GNB_2 (0.0158s, 707.1m)",0.0384,S
5.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0115s, 147.2m) -> TELCO (0.0146s, 707.1m) -> GNB_2 (0.0141s, 707.1m)",0.0402,L
5.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0150s, 543.5m) -> TELCO (0.0160s, 707.1m) -> GNB_2 (0.0133s, 707.1m)",0.0443,L
5.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m) -> TELCO (0.0119s, 707.1m) -> GNB_5 (0.0079s, 707.1m)",0.0198,S
5.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m) -> TELCO (0.0135s, 707.1m) -> GNB_5 (0.0136s, 707.1m)",0.0270,S
5.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0078s, 431.9m) -> TELCO (0.0132s, 707.1m) -> GNB_5 (0.0122s, 707.1m)",0.0333,S
5.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0090s, 526.3m) -> TELCO (0.0171s, 707.1m) -> GNB_5 (0.0152s, 707.1m)",0.0414,L
5.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0156s, 414.1m) -> TELCO (0.0142s, 707.1m) -> GNB_5 (0.0151s, 707.1m)",0.0449,L
5.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0190s, 265.2m) -> TELCO (0.0178s, 707.1m) -> GNB_5 (0.0163s, 707.1m)",0.0531,L
5.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0000s, 343.3m) -> TELCO (0.0090s, 500.0m) -> GNB_4 (0.0139s, 500.0m)",0.0229,S
5.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0130s, 500.0m) -> GNB_4 (0.0142s, 500.0m)",0.0272,S
5.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0069s, 123.6m) -> TELCO (0.0125s, 500.0m) -> GNB_4 (0.0156s, 500.0m)",0.0350,S
5.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0122s, 410.4m) -> TELCO (0.0127s, 500.0m) -> GNB_4 (0.0118s, 500.0m)",0.0367,S
5.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0141s, 707.1m) -> GNB_1 (0.0126s, 707.1m)",0.0267,S
5.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0001s, 109.2m) -> TELCO (0.0166s, 707.1m) -> GNB_1 (0.0138s, 707.1m)",0.0305,S
5.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0064s, 291.7m) -> TELCO (0.0125s, 707.1m) -> GNB_1 (0.0144s, 707.1m)",0.0333,S
5.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0080s, 438.4m) -> TELCO (0.0150s, 707.1m) -> GNB_1 (0.0107s, 707.1m)",0.0337,S
5.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0049s, 431.5m) -> TELCO (0.0167s, 707.1m) -> GNB_1 (0.0175s, 707.1m)",0.0391,S
5.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0232s, 459.1m) -> TELCO (0.0151s, 707.1m) -> GNB_1 (0.0131s, 707.1m)",0.0514,L
5.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0127s, 707.1m) -> GNB_6 (0.0105s, 707.1m)",0.0232,S
5.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0119s, 707.1m) -> GNB_6 (0.0114s, 707.1m)",0.0232,S
5.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0032s, 223.3m) -> TELCO (0.0132s, 707.1m) -> GNB_6 (0.0124s, 707.1m)",0.0288,S
5.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0035s, 314.2m) -> TELCO (0.0155s, 707.1m) -> GNB_6 (0.0125s, 707.1m)",0.0315,S
5.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0036s, 480.1m) -> TELCO (0.0125s, 707.1m) -> GNB_6 (0.0185s, 707.1m)",0.0346,S
5.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0020s, 301.3m) -> TELCO (0.0140s, 500.0m) -> GNB_3 (0.0101s, 500.0m)",0.0260,S
5.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0080s, 110.6m) -> TELCO (0.0162s, 500.0m) -> GNB_3 (0.0103s, 500.0m)",0.0345,S
5.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0125s, 450.6m) -> TELCO (0.0136s, 500.0m) -> GNB_3 (0.0119s, 500.0m)",0.0380,S
6.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0086s, 707.1m) -> GNB_2 (0.0125s, 707.1m)",0.0210,S
6.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0116s, 707.1m) -> GNB_2 (0.0142s, 707.1m)",0.0257,S
6.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0000s, 285.1m) -> TELCO (0.0124s, 707.1m) -> GNB_2 (0.0153s, 707.1m)",0.0277,S
6.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0076s, 333.8m) -> TELCO (0.0143s, 707.1m) -> GNB_2 (0.0101s, 707.1m)",0.0320,S
6.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0133s, 409.6m) -> TELCO (0.0134s, 707.1m) -> GNB_2 (0.0123s, 707.1m)",0.0390,L
6.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0172s, 543.5m) -> TELCO (0.0142s, 707.1m) -> GNB_2 (0.0113s, 707.1m)",0.0427,L
6.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0091s, 707.1m) -> GNB_5 (0.0150s, 707.1m)",0.0241,S
6.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0000s, 431.9m) -> TELCO (0.0148s, 707.1m) -> GNB_5 (0.0127s, 707.1m)",0.0275,S
6.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0063s, 414.1m) -> TELCO (0.0141s, 707.1m) -> GNB_5 (0.0113s, 707.1m)",0.0317,S
6.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0020s, 274.6m) -> TELCO (0.0140s, 707.1m) -> GNB_5 (0.0167s, 707.1m)",0.0327,S
6.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0099s, 526.3m) -> TELCO (0.0121s, 707.1m) -> GNB_5 (0.0119s, 707.1m)",0.0340,S
6.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0160s, 77.4m) -> TELCO (0.0096s, 707.1m) -> GNB_5 (0.0152s, 707.1m)",0.0408,L
6.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0116s, 500.0m) -> GNB_4 (0.0109s, 500.0m)",0.0225,S
6.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0097s, 410.4m) -> TELCO (0.0105s, 500.0m) -> GNB_4 (0.0124s, 500.0m)",0.0326,S
6.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0159s, 123.6m) -> TELCO (0.0117s, 500.0m) -> GNB_4 (0.0127s, 500.0m)",0.0403,L
6.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0122s, 343.3m) -> TELCO (0.0164s, 500.0m) -> GNB_4 (0.0137s, 500.0m)",0.0423,L
6.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0000s, 459.1m) -> TELCO (0.0107s, 707.1m) -> GNB_1 (0.0106s, 707.1m)",0.0213,S
6.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0045s, 371.0m) -> TELCO (0.0128s, 707.1m) -> GNB_1 (0.0130s, 707.1m)",0.0304,S
6.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0083s, 109.2m) -> TELCO (0.0112s, 707.1m) -> GNB_1 (0.0122s, 707.1m)",0.0317,S
6.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0126s, 291.7m) -> TELCO (0.0122s, 707.1m) -> GNB_1 (0.0109s, 707.1m)",0.0357,S
6.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0174s, 438.4m) -> TELCO (0.0114s, 707.1m) -> GNB_1 (0.0131s, 707.1m)",0.0418,L
6.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0212s, 431.5m) -> TELCO (0.0107s, 707.1m) -> GNB_1 (0.0167s, 707.1m)",0.0486,L
6.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0065s, 314.2m) -> TELCO (0.0119s, 707.1m) -> GNB_6 (0.0113s, 707.1m)",0.0297,S
6.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0114s, 223.3m) -> TELCO (0.0115s, 707.1m) -> GNB_6 (0.0105s, 707.1m)",0.0334,S
6.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0076s, 112.7m) -> TELCO (0.0134s, 707.1m) -> GNB_6 (0.0155s, 707.1m)",0.0364,S
6.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0125s, 419.6m) -> TELCO (0.0118s, 707.1m) -> GNB_6 (0.0154s, 707.1m)",0.0397,S
6.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0114s, 480.1m) -> TELCO (0.0182s, 707.1m) -> GNB_6 (0.0165s, 707.1m)",0.0461,L
6.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0155s, 500.0m) -> GNB_3 (0.0124s, 500.0m)",0.0279,S
6.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0043s, 301.3m) -> TELCO (0.0146s, 500.0m) -> GNB_3 (0.0113s, 500.0m)",0.0302,S
6.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0070s, 450.6m) -> TELCO (0.0136s, 500.0m) -> GNB_3 (0.0135s, 500.0m)",0.0341,S
7.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0140s, 707.1m) -> GNB_2 (0.0101s, 707.1m)",0.0241,S
7.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0118s, 333.8m) -> TELCO (0.0108s, 707.1m) -> GNB_2 (0.0122s, 707.1m)",0.0348,S
7.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0071s, 543.5m) -> TELCO (0.0130s, 707.1m) -> GNB_2 (0.0169s, 707.1m)",0.0370,S
7.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0114s, 285.1m) -> TELCO (0.0143s, 707.1m) -> GNB_2 (0.0129s, 707.1m)",0.0386,S
7.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0117s, 409.6m) -> TELCO (0.0142s, 707.1m) -> GNB_2 (0.0129s, 707.1m)",0.0388,S
7.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0139s, 110.1m) -> TELCO (0.0110s, 707.1m) -> GNB_2 (0.0151s, 707.1m)",0.0400,L
7.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0000s, 414.1m) -> TELCO (0.0151s, 707.1m) -> GNB_5 (0.0109s, 707.1m)",0.0260,S
7.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0000s, 526.3m) -> TELCO (0.0138s, 707.1m) -> GNB_5 (0.0124s, 707.1m)",0.0262,S
7.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0031s, 77.4m) -> TELCO (0.0121s, 707.1m) -> GNB_5 (0.0125s, 707.1m)",0.0277,S
7.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0013s, 274.6m) -> TELCO (0.0127s, 707.1m) -> GNB_5 (0.0139s, 707.1m)",0.0279,S
7.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0088s, 265.2m) -> TELCO (0.0156s, 707.1m) -> GNB_5 (0.0151s, 707.1m)",0.0395,S
7.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0223s, 431.9m) -> TELCO (0.0144s, 707.1m) -> GNB_5 (0.0114s, 707.1m)",0.0481,L
7.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0124s, 500.0m) -> GNB_4 (0.0133s, 500.0m)",0.0258,S
7.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0137s, 410.4m) -> TELCO (0.0107s, 500.0m) -> GNB_4 (0.0116s, 500.0m)",0.0360,S
7.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0104s, 123.6m) -> TELCO (0.0110s, 500.0m) -> GNB_4 (0.0147s, 500.0m)",0.0360,S
7.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0105s, 343.3m) -> TELCO (0.0112s, 500.0m) -> GNB_4 (0.0155s, 500.0m)",0.0373,S
7.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0031s, 438.4m) -> TELCO (0.0130s, 707.1m) -> GNB_1 (0.0109s, 707.1m)",0.0270,S
7.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0078s, 431.5m) -> TELCO (0.0144s, 707.1m) -> GNB_1 (0.0125s, 707.1m)",0.0347,S
7.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0092s, 459.1m) -> TELCO (0.0130s, 707.1m) -> GNB_1 (0.0145s, 707.1m)",0.0366,S
7.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0080s, 291.7m) -> TELCO (0.0164s, 707.1m) -> GNB_1 (0.0126s, 707.1m)",0.0369,S
7.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0095s, 371.0m) -> TELCO (0.0174s, 707.1m) -> GNB_1 (0.0141s, 707.1m)",0.0410,S
7.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0120s, 109.2m) -> TELCO (0.0123s, 707.1m) -> GNB_1 (0.0175s, 707.1m)",0.0418,S
7.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0122s, 707.1m) -> GNB_6 (0.0116s, 707.1m)",0.0238,S
7.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0052s, 223.3m) -> TELCO (0.0164s, 707.1m) -> GNB_6 (0.0146s, 707.1m)",0.0361,S
7.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0098s, 480.1m) -> TELCO (0.0158s, 707.1m) -> GNB_6 (0.0160s, 707.1m)",0.0416,L
7.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0182s, 314.2m) -> TELCO (0.0171s, 707.1m) -> GNB_6 (0.0121s, 707.1m)",0.0474,L
7.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0182s, 112.7m) -> TELCO (0.0159s, 707.1m) -> GNB_6 (0.0161s, 707.1m)",0.0502,L
7.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0113s, 500.0m) -> GNB_3 (0.0106s, 500.0m)",0.0219,S
7.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0102s, 450.6m) -> TELCO (0.0111s, 500.0m) -> GNB_3 (0.0126s, 500.0m)",0.0338,S
7.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0103s, 110.6m) -> TELCO (0.0121s, 500.0m) -> GNB_3 (0.0162s, 500.0m)",0.0387,L
8.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0026s, 333.8m) -> TELCO (0.0080s, 707.1m) -> GNB_2 (0.0122s, 707.1m)",0.0228,S
8.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0129s, 707.1m) -> GNB_2 (0.0151s, 707.1m)",0.0280,S
8.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0030s, 543.5m) -> TELCO (0.0113s, 707.1m) -> GNB_2 (0.0154s, 707.1m)",0.0297,S
8.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0098s, 110.1m) -> TELCO (0.0112s, 707.1m) -> GNB_2 (0.0117s, 707.1m)",0.0327,S
8.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0085s, 285.1m) -> TELCO (0.0123s, 707.1m) -> GNB_2 (0.0125s, 707.1m)",0.0333,S
8.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0145s, 409.6m) -> TELCO (0.0092s, 707.1m) -> GNB_2 (0.0112s, 707.1m)",0.0349,S
8.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0000s, 526.3m) -> TELCO (0.0105s, 707.1m) -> GNB_5 (0.0106s, 707.1m)",0.0211,S
8.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m) -> TELCO (0.0120s, 707.1m) -> GNB_5 (0.0142s, 707.1m)",0.0263,S
8.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0062s, 414.1m) -> TELCO (0.0119s, 707.1m) -> GNB_5 (0.0083s, 707.1m)",0.0264,S
8.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0000s, 431.9m) -> TELCO (0.0138s, 707.1m) -> GNB_5 (0.0172s, 707.1m)",0.0311,S
8.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0056s, 265.2m) -> TELCO (0.0127s, 707.1m) -> GNB_5 (0.0132s, 707.1m)",0.0315,S
8.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0204s, 77.4m) -> TELCO (0.0153s, 707.1m) -> GNB_5 (0.0126s, 707.1m)",0.0482,L
8.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0000s, 410.4m) -> TELCO (0.0138s, 500.0m) -> GNB_4 (0.0136s, 500.0m)",0.0273,S
8.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0150s, 500.0m) -> GNB_4 (0.0130s, 500.0m)",0.0280,S
8.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0112s, 123.6m) -> TELCO (0.0149s, 500.0m) -> GNB_4 (0.0108s, 500.0m)",0.0369,S
8.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0204s, 343.3m) -> TELCO (0.0126s, 500.0m) -> GNB_4 (0.0110s, 500.0m)",0.0439,L
8.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m) -> TELCO (0.0120s, 707.1m) -> GNB_1 (0.0141s, 707.1m)",0.0261,S
8.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0000s, 291.7m) -> TELCO (0.0154s, 707.1m) -> GNB_1 (0.0112s, 707.1m)",0.0266,S
8.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0048s, 438.4m) -> TELCO (0.0129s, 707.1m) -> GNB_1 (0.0116s, 707.1m)",0.0293,S
8.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0164s, 371.0m) -> TELCO (0.0137s, 707.1m) -> GNB_1 (0.0168s, 707.1m)",0.0469,L
8.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0182s, 431.5m) -> TELCO (0.0161s, 707.1m) -> GNB_1 (0.0139s, 707.1m)",0.0482,L
8.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0199s, 459.1m) -> TELCO (0.0157s, 707.1m) -> GNB_1 (0.0153s, 707.1m)",0.0509,L
8.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0006s, 314.2m) -> TELCO (0.0131s, 707.1m) -> GNB_6 (0.0129s, 707.1m)",0.0266,S
8.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0000s, 480.1m) -> TELCO (0.0157s, 707.1m) -> GNB_6 (0.0117s, 707.1m)",0.0274,S
8.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0029s, 223.3m) -> TELCO (0.0119s, 707.1m) -> GNB_6 (0.0134s, 707.1m)",0.0282,S
8.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0045s, 419.6m) -> TELCO (0.0114s, 707.1m) -> GNB_6 (0.0136s, 707.1m)",0.0295,S
8.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0235s, 112.7m) -> TELCO (0.0103s, 707.1m) -> GNB_6 (0.0145s, 707.1m)",0.0483,L
8.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0133s, 500.0m) -> GNB_3 (0.0114s, 500.0m)",0.0247,S
8.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0127s, 110.6m) -> TELCO (0.0106s, 500.0m) -> GNB_3 (0.0099s, 500.0m)",0.0332,S
8.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0170s, 450.6m) -> TELCO (0.0112s, 500.0m) -> GNB_3 (0.0101s, 500.0m)",0.0383,S
9.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0070s, 147.2m) -> TELCO (0.0105s, 707.1m) -> GNB_2 (0.0135s, 707.1m)",0.0309,S
9.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0000s, 409.6m) -> TELCO (0.0164s, 707.1m) -> GNB_2 (0.0149s, 707.1m)",0.0313,S
9.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0080s, 285.1m) -> TELCO (0.0113s, 707.1m) -> GNB_2 (0.0121s, 707.1m)",0.0315,S
9.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0105s, 543.5m) -> TELCO (0.0146s, 707.1m) -> GNB_2 (0.0137s, 707.1m)",0.0388,S
9.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0154s, 333.8m) -> TELCO (0.0126s, 707.1m) -> GNB_2 (0.0126s, 707.1m)",0.0406,S
9.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0181s, 110.1m) -> TELCO (0.0138s, 707.1m) -> GNB_2 (0.0110s, 707.1m)",0.0429,S
9.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0000s, 431.9m) -> TELCO (0.0142s, 707.1m) -> GNB_5 (0.0108s, 707.1m)",0.0250,S
9.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0023s, 526.3m) -> TELCO (0.0117s, 707.1m) -> GNB_5 (0.0136s, 707.1m)",0.0275,S
9.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m) -> TELCO (0.0140s, 707.1m) -> GNB_5 (0.0142s, 707.1m)",0.0282,S
9.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0077s, 265.2m) -> TELCO (0.0118s, 707.1m) -> GNB_5 (0.0121s, 707.1m)",0.0316,S
9.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0051s, 274.6m) -> TELCO (0.0147s, 707.1m) -> GNB_5 (0.0171s, 707.1m)",0.0368,S
9.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0160s, 414.1m) -> TELCO (0.0102s, 707.1m) -> GNB_5 (0.0149s, 707.1m)",0.0411,L
9.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0009s, 123.6m) -> TELCO (0.0120s, 500.0m) -> GNB_4 (0.0088s, 500.0m)",0.0217,S
9.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0103s, 275.1m) -> TELCO (0.0108s, 500.0m) -> GNB_4 (0.0132s, 500.0m)",0.0343,S
9.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0099s, 410.4m) -> TELCO (0.0113s, 500.0m) -> GNB_4 (0.0155s, 500.0m)",0.0367,S
9.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0150s, 343.3m) -> TELCO (0.0133s, 500.0m) -> GNB_4 (0.0130s, 500.0m)",0.0413,L
9.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0028s, 291.7m) -> TELCO (0.0113s, 707.1m) -> GNB_1 (0.0101s, 707.1m)",0.0242,S
9.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0059s, 438.4m) -> TELCO (0.0103s, 707.1m) -> GNB_1 (0.0129s, 707.1m)",0.0291,S
9.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m) -> TELCO (0.0155s, 707.1m) -> GNB_1 (0.0155s, 707.1m)",0.0310,S
9.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0000s, 459.1m) -> TELCO (0.0176s, 707.1m) -> GNB_1 (0.0151s, 707.1m)",0.0327,S
